OverallQual,YearBuilt,YearRemodAdd,ExterQual,BsmtQual,FullBath,KitchenQual,GarageCars,Foundation_2,TotalSF,SalePrice
-0.7951514718918303,-0.373198187338246,-1.2048332930565346,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,-1.02685765142659,-0.8920862952537617,0.018201570339730695,11.751942365440728
-0.7951514718918303,0.18985445443035723,-0.3811234447295376,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,1.7213228989262,12.154779351142624
-0.7951514718918303,-0.3069567000713515,-1.1079262520768878,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.3299704811082537,11.794337924408413
-1.518466829500598,-0.3069567000713515,-1.1079262520768878,0.7611454031151363,-0.09743933944434396,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-1.635006981640559,11.53076538309856
-0.7951514718918303,-0.40631893097169325,-1.253286813546358,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.23257969748643992,11.863582336583399
-0.7951514718918303,-1.9961146253771611,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-2.365439947036252,1.1209677867717285,0.41019947441753135,11.77528972943772
-0.7951514718918303,-1.8967523944768194,-1.689368497954768,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.04388505421917562,11.841415931849784
0.6514792433257054,1.0509937888999856,0.8786680880058696,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.2155363103526225,12.075394321888057
0.6514792433257054,1.084114532533433,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.27750453173281003,12.180754837545884
-0.07183611428306244,1.1172352761668802,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,-1.0260408358133,0.9517160703653883,0.31172464418307205,1.1209677867717285,-0.34701386824207114,11.867097278690842
1.3747946009344731,1.1503560198003273,1.0240286494753397,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-1.9262985583286196,0.31172464418307205,1.1209677867717285,0.47837302295280104,12.490875577231112
0.6514792433257054,1.0509937888999856,0.8786680880058696,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.1034185060088178,12.323411137947407
0.6514792433257054,1.1834767634337746,1.072482169965163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,0.9872398673767783,12.422505731952896
0.6514792433257054,0.09049222353001549,-0.5264840061990076,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,-0.41518741677734083,12.043553716032399
2.821425316152009,1.1503560198003273,1.0240286494753397,-2.360405969210985,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,1.9294956989178271,13.049792684569493
1.3747946009344731,-1.3999412399751108,-1.689368497954768,0.7611454031151363,-0.6733965685485628,-1.0260408358133,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.31414447876970897,12.345834587905333
-0.07183611428306244,0.421699659864488,0.8786680880058696,0.7611454031151363,-0.6733965685485628,2.6055218800349866,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.1388410682504441,12.089538829274222
0.6514792433257054,1.1172352761668802,1.0240286494753397,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.31414447876970897,12.136186518066006
-0.07183611428306244,0.15673371079690998,-0.4295769652193609,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,1.6503069397927341,-0.8920862952537617,-0.6343166799264219,12.042965307660024
-0.07183611428306244,-1.7973901635764777,-1.689368497954768,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.27506976214226464,11.771436160121729
-0.7951514718918303,-0.7044056236727184,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.8558807126660484,11.686878772093667
0.6514792433257054,-0.108232238270668,-0.8172051291379477,-1.1117854202805364,1.0544751187640937,0.7897405221108432,-1.9262985583286196,0.31172464418307205,-0.8920862952537617,2.012277864996369,12.404923504275338
0.6514792433257054,1.0509937888999856,0.8786680880058696,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.2957653036619001,12.053795210084596
-0.7951514718918303,-0.108232238270668,-0.8172051291379477,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-1.0092711968704051,11.77528972943772
0.6514792433257054,0.09049222353001549,0.8786680880058696,-1.1117854202805364,1.0544751187640937,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,0.9641095562665974,12.591335046320818
0.6514792433257054,1.0509937888999856,0.927121608495693,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.2009276928093504,12.016122061571728
-0.07183611428306244,-1.3336997527082162,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.384752796895524,11.755871643580617
1.3747946009344731,0.7529070961989605,0.44258640359745943,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,1.7115838205640186,12.616525295149378
-0.7951514718918303,-1.6317864454092414,-1.689368497954768,0.7611454031151363,-1.2493537976527815,-1.0260408358133,0.9517160703653883,-2.365439947036252,1.1209677867717285,-1.0214450448231318,11.511924964636645
0.6514792433257054,1.1172352761668802,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.6635339150129661,12.154779351142624
-0.07183611428306244,-0.07511149463722075,-0.7687516086481244,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.5588388226195162,11.925035115797062
-0.07183611428306244,0.9185108143661966,0.6848540060465762,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,-0.06214582614826571,12.106252310247962
-0.7951514718918303,-0.5056811618720349,-1.398647375015828,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.5685779009816976,11.766792188927278
-1.518466829500598,-0.47256041823858774,0.2003188011483427,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,0.39559085687425927,11.992260421644849
-0.07183611428306244,-1.7311486763095831,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,1.1209677867717285,0.025505879111366734,12.103486056755072
-0.07183611428306244,0.8853900707327494,0.6848540060465762,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.21298313758335835,12.106252310247962
0.6514792433257054,0.9185108143661966,0.6848540060465762,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.5162303547849727,12.122147410592412
0.6514792433257054,-2.029235369010608,-1.689368497954768,-1.7360956947457604,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,0.3006348428429908,11.711776323715394
2.0981099585432412,1.216597507067222,1.1693892109448099,-2.360405969210985,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,1.7688009059418341,12.84397135185964
1.3747946009344731,-1.2012167781744272,0.5879469650669296,0.7611454031151363,1.0544751187640937,2.6055218800349866,-0.7750927068510165,1.6503069397927341,-0.8920862952537617,1.9574955492090986,12.850554654108839
-0.7951514718918303,-0.4394396746051405,-1.3017403340361813,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.20579723199044112,11.877568578558138
0.6514792433257054,0.25609594169725175,-0.2842164037498908,-1.1117854202805364,-0.6733965685485628,-2.841822193737443,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.35176500424444307,12.468436909997665
-0.07183611428306244,-0.108232238270668,-0.8172051291379477,0.7611454031151363,1.0544751187640937,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,0.5002859492677092,12.132156962580005
-0.7951514718918303,-0.20759446917100974,-0.9625656906074178,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.8485764038944124,11.827736204810263
-0.07183611428306244,-0.40631893097169325,1.0240286494753397,0.7611454031151363,1.0544751187640937,-1.0260408358133,-1.9262985583286196,-1.02685765142659,-0.8920862952537617,-0.23257969748643992,12.083905011555967
-0.7951514718918303,-2.029235369010608,0.8786680880058696,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,-0.7986636272882328,11.842229212112828
-0.7951514718918303,-0.7706471109396129,-1.689368497954768,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.34202592588226166,11.827736204810263
-0.07183611428306244,0.02425073626312099,-0.6233910471786543,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.5466649746667895,11.99535161421452
-0.07183611428306244,-0.14135298190411524,-0.4295769652193609,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,1.0188918720538678,12.195517131590657
1.3747946009344731,1.0178730452665383,0.8302145675160463,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.720632597212063,12.375815420117268
-1.518466829500598,-1.6980279326761358,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.90214133488641,11.133128103610641
0.6514792433257054,1.0178730452665383,0.8302145675160463,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.7048065948735182,12.332705296463539
0.6514792433257054,0.6204241216651715,0.24877232163816604,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.09854896682772711,12.100712129872347
-0.7951514718918303,0.18985445443035723,1.1209356904549863,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,-0.5929255968871511,11.921718363171067
-0.07183611428306244,-0.008870007370326258,-0.6718445676684777,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,-2.365439947036252,-0.8920862952537617,0.2056788288117223,11.842229212112828
-0.07183611428306244,-1.7311486763095831,0.24877232163816604,0.7611454031151363,1.0544751187640937,0.7897405221108432,-0.7750927068510165,-1.02685765142659,1.1209677867717285,0.8326319983771489,12.037653993905211
-0.07183611428306244,-1.0687338036406382,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.4565784998166117,11.794337924408413
-0.07183611428306244,-0.27383595643790426,-1.0594727315870645,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.10828804518990849,11.870599909242044
-0.7951514718918303,-0.24071521280445698,-1.0110192110972411,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.7778496825898785,12.154779351142624
1.3747946009344731,0.9516315579996439,0.7333075265363995,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-1.9262985583286196,0.31172464418307205,1.1209677867717285,0.7218499820073356,12.535376392672774
1.3747946009344731,1.1503560198003273,1.0240286494753397,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,0.5940245785037049,12.546109948315882
-0.7951514718918303,-0.24071521280445698,-1.0110192110972411,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,1.1209677867717285,-0.32023140274607237,12.103486056755072
-0.7951514718918303,0.02425073626312099,-0.6233910471786543,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.7730985465875067,11.691071650353702
-0.7951514718918303,-2.6254087544126588,-0.9625656906074178,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,-1.02685765142659,-0.8920862952537617,0.9726312498335062,11.585246126549855
0.6514792433257054,0.15673371079690998,-0.4295769652193609,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,-0.08649352205371917,12.000891794590137
-0.7951514718918303,-0.5388019055054822,0.24877232163816604,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-1.0214450448231318,11.652687407345388
-0.7951514718918303,-0.108232238270668,-0.8172051291379477,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.5637083618006069,11.83862560460953
-0.7951514718918303,-0.27383595643790426,-1.0594727315870645,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.38840495128134206,11.951180395901384
-0.07183611428306244,1.1172352761668802,1.0240286494753397,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,-1.1541399875078533,11.84939770159144
2.821425316152009,1.216597507067222,1.1209356904549863,-2.360405969210985,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,0.31172464418307205,1.1209677867717285,11.181620142990141,11.982929094215963
-0.7951514718918303,-0.40631893097169325,0.44258640359745943,0.7611454031151363,1.0544751187640937,-1.0260408358133,-0.7750927068510165,-1.02685765142659,-0.8920862952537617,-0.09136306123480986,11.944707881395766
0.6514792433257054,0.9185108143661966,0.6848540060465762,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.4795904077480737,12.323855681186558
-0.07183611428306244,-0.9693715727402965,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,-0.7750927068510165,-1.02685765142659,-0.8920862952537617,-0.3677094097617066,12.086725887897607
1.3747946009344731,0.7529070961989605,0.44258640359745943,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.3682813082971248,12.577636201962656
0.6514792433257054,1.1172352761668802,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,0.809501687266968,12.354492650648448
0.6514792433257054,1.084114532533433,0.927121608495693,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.14237481945754332,11.77528972943772
2.0981099585432412,1.1503560198003273,1.072482169965163,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,0.31172464418307205,1.1209677867717285,0.8971533925266005,12.691580461311874
0.6514792433257054,1.1172352761668802,1.0240286494753397,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.2056788288117223,12.218495165528731
-0.7951514718918303,0.7529070961989605,0.4910399240872828,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,0.31172464418307205,1.1209677867717285,-0.7146640764144183,11.835008964139341
-0.7951514718918303,-0.7706471109396129,0.9755751289855163,0.7611454031151363,1.0544751187640937,-1.0260408358133,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,-0.6343166799264219,11.898187865760873
-0.07183611428306244,0.6535448652986187,0.2972258421279894,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,0.006027722387003968,12.096257779522967
0.6514792433257054,-0.40631893097169325,0.8302145675160463,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-1.9262985583286196,0.31172464418307205,1.1209677867717285,1.505845790162937,12.721885810807203
0.6514792433257054,1.1172352761668802,1.072482169965163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.02318951269954018,12.220961258023925
1.3747946009344731,0.6204241216651715,0.24877232163816604,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,2.0646254111930937,12.618182296357007
2.0981099585432412,0.9185108143661966,0.6848540060465762,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.7347141316741994,12.716402146247475
-1.518466829500598,-0.5719226491389294,-1.4955544159954748,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.8169243992173228,11.686878772093667
-0.07183611428306244,-0.07511149463722075,-0.7687516086481244,0.7611454031151363,-1.2493537976527815,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.604981041661159,12.239990863733635
1.3747946009344731,1.216597507067222,1.1209356904549863,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,0.8338493831724215,12.596400426884427
0.6514792433257054,1.1503560198003273,1.072482169965163,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.1667225153629968,12.249610947544657
1.3747946009344731,0.9847523016330911,0.8302145675160463,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.1844562042109512,12.524526376648708
-1.518466829500598,-0.5719226491389294,-1.4955544159954748,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,1.1209677867717285,-0.9191847220202274,11.617285480294472
-0.07183611428306244,-0.47256041823858774,-1.3501938545260046,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.47350348377171037,11.960811288962345
-2.241782187109366,-0.7375263673061657,-1.689368497954768,0.7611454031151363,-0.09743933944434396,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-2.2485689184579862,11.191341840842766
0.6514792433257054,0.686665608932066,0.34567936261781274,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.12898358670954393,12.154779351142624
-1.518466829500598,-1.0356130600071909,-1.689368497954768,-1.7360956947457604,1.0544751187640937,-1.0260408358133,-1.350695632589818,-2.365439947036252,-0.8920862952537617,-1.7518759219867357,11.320553572322773
1.3747946009344731,1.1503560198003273,1.072482169965163,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.245325443974585,11.898187865760873
-1.518466829500598,-1.6317864454092414,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-2.365439947036252,-0.8920862952537617,-1.1870093769802155,10.915088464214607
-2.241782187109366,-1.3336997527082162,1.0240286494753397,0.7611454031151363,1.0544751187640937,-1.0260408358133,-0.7750927068510165,-2.365439947036252,-0.8920862952537617,-1.5205728108849277,11.27720313144916
-0.7951514718918303,0.3554581725975935,1.1209356904549863,-1.1117854202805364,1.0544751187640937,-1.0260408358133,-0.7750927068510165,-1.02685765142659,-0.8920862952537617,-1.1383139851693085,11.779128505744886
-0.07183611428306244,-1.6980279326761358,-1.689368497954768,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,2.112103418208728,12.4529327234617
0.6514792433257054,0.8853900707327494,0.6364004855567529,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,-5.920158935939624e-05,12.081076155355488
1.3747946009344731,1.1503560198003273,1.0240286494753397,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,0.7413281387316983,12.332705296463539
-0.7951514718918303,0.15673371079690998,-0.4295769652193609,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.8546633278707757,11.794337924408413
-1.518466829500598,-1.1018545472740855,-1.3017403340361813,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-1.1383139851693085,11.512925464970229
-0.7951514718918303,-1.1018545472740855,0.4910399240872828,0.7611454031151363,1.0544751187640937,-1.0260408358133,-0.7750927068510165,-1.02685765142659,-0.8920862952537617,-0.4918826588795192,11.740061037553975
-0.7951514718918303,-0.04199075100377351,-0.720298088158301,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.5320563571235174,11.736069016284437
-0.07183611428306244,0.18985445443035723,-0.3811234447295376,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.14237481945754332,12.031123843065632
-0.7951514718918303,0.05737147989656824,-0.5749375266888309,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.9068924708887819,11.813030057420567
-1.518466829500598,-1.0024923163737438,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,-1.350695632589818,-2.365439947036252,-0.8920862952537617,-1.437790644806386,10.868568448579715
0.6514792433257054,1.0178730452665383,0.8302145675160463,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.2555916054179019,12.206072645530174
-0.7951514718918303,0.02425073626312099,-0.6233910471786543,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-1.0214450448231318,11.763684183317412
-1.518466829500598,-0.008870007370326258,-0.6718445676684777,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,2.988889235402396,-0.8920862952537617,-1.0190102752325865,11.719939634354555
-0.07183611428306244,1.0509937888999856,0.927121608495693,0.7611454031151363,-0.6733965685485628,-1.0260408358133,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.4127526471867955,11.951180395901384
1.3747946009344731,1.0178730452665383,0.8302145675160463,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,1.0785437270222287,12.339291489316397
-0.07183611428306244,-1.4330619836085579,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.29454791886662746,12.083905011555967
0.6514792433257054,1.1503560198003273,1.0240286494753397,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.4663175781787931,11.956553034172742
-1.518466829500598,-1.6980279326761358,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,-1.350695632589818,-1.02685765142659,1.1209677867717285,-0.7877071641307787,11.594505451962652
0.6514792433257054,-0.108232238270668,0.8786680880058696,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,1.408455006541123,12.478006361013815
1.3747946009344731,1.1503560198003273,1.072482169965163,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.1454998907622258,12.554836882168736
0.6514792433257054,0.8853900707327494,0.6364004855567529,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.4978511796771638,12.2783933071098
1.3747946009344731,-3.287823627081604,0.10341176016869598,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,-2.365439947036252,-0.8920862952537617,0.32863469313426225,11.711776323715394
-0.7951514718918303,-0.07511149463722075,-0.7687516086481244,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,2.988889235402396,-0.8920862952537617,1.6008018041942054,12.206072645530174
-0.07183611428306244,-0.3069567000713515,-1.1079262520768878,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.008462491977549313,12.049418835484797
-0.07183611428306244,-1.1349752909075328,0.7333075265363995,-1.1117854202805364,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.8437068647133217,11.812289042195847
1.3747946009344731,0.7860278398324076,0.5394934445771061,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,3.291749284827948,12.92391243868049
0.6514792433257054,0.9516315579996439,0.7333075265363995,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,0.35298238903971574,12.367340793126296
0.6514792433257054,-0.108232238270668,0.34567936261781274,0.7611454031151363,1.0544751187640937,2.6055218800349866,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,-0.0937978308253552,12.043553716032399
-0.7951514718918303,-0.1744737255375625,-0.9141121701175944,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.9873582705554971,11.608235644774552
-0.7951514718918303,-0.008870007370326258,1.1209356904549863,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.5004043524464279,11.917723684090689
-0.07183611428306244,0.9516315579996439,0.7333075265363995,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.28979678286425553,12.086725887897607
2.0981099585432412,1.084114532533433,0.9755751289855163,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,1.6957578182254738,12.66032791780777
-0.7951514718918303,-1.6649071890426888,0.6364004855567529,0.7611454031151363,1.0544751187640937,2.6055218800349866,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.7863713761567872,12.14950229404178
0.6514792433257054,1.1172352761668802,0.9755751289855163,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.6001115024800683,12.468436909997665
-1.518466829500598,-1.6980279326761358,1.072482169965163,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.1388410682504441,11.560762794384388
-0.07183611428306244,1.1503560198003273,1.072482169965163,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.6562296062413301,11.963567869487337
0.6514792433257054,1.1172352761668802,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-1.0311841231853134,11.87862357740665
0.6514792433257054,0.9516315579996439,0.7333075265363995,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.09623260041590055,12.283033686666302
